138285,4148,0
137888,33794,0
138378,2628,0
137993,786,0
137879,920,1
138109,741,1
138382,2119,0
138270,1178,1
138474,2006,0
138110,368,0
137865,71535,1
138056,733,0
137805,111364,0
138348,74458,0
137879,60161,1
138378,5952,1
138151,514,0
138265,5218,0
138325,4005,1
138382,3526,1
137841,631,1
137834,1250,1
138087,590,0
137836,56921,1
138493,3176,1
138233,8665,0
137811,778,1
137878,520,1
138427,1265,0
137883,491,0
137904,3742,0
137869,1081,1
137869,5418,0
137854,4881,1
138303,70,0
138348,2858,1
138019,6942,0
137847,2,1
137904,38798,1
138325,26713,1
138411,112,0
137954,5137,1
137838,88345,1
138325,4211,1
137866,33166,0
137800,1704,0
138328,592,0
138376,4973,0
138492,3677,0
138376,1617,0
138416,2657,1
137805,8376,1
137976,4116,1
137949,1252,1
137931,6377,0
137893,7173,0
137830,231,1
138325,64957,0
138457,1884,1
137830,1221,1
138300,661,0
137885,762,0
138162,70286,1
138254,7293,0
138048,6440,0
138146,3747,1
138406,110169,1
138330,3916,0
138382,186,0
138123,5329,1
137887,150,0
138330,1923,1
137981,44,0
138421,2719,0
137854,599,1
137992,344,0
138461,3471,0
138490,2573,0
138411,4941,1
138293,48394,0
138285,4055,0
138144,2701,0
138127,377,1
137904,110,0
138164,58306,0
137838,46948,0
138432,1,1
138270,2335,0
138246,5989,1
138320,1206,1
137865,78162,0
138362,457,1
138415,304,1
138123,3967,0
138189,4641,1
138103,89745,1
138235,56145,0
138234,1089,1
137974,1968,0
138208,3820,0
138121,1645,1
138317,1747,1
137869,1173,1
138211,374,0
138416,85510,0
137885,196,0
138072,33834,1
137938,778,1
137934,3911,1
138317,1681,0
137805,5266,1
138243,524,0
137974,969,1
138047,122,1
138291,5060,1
138320,8361,1
138335,1461,0
138074,1466,1
138482,126,0
138131,17,1
138043,1302,1
138146,2829,0
138072,8957,0
138382,313,0
137993,1020,0
137843,1196,1
138211,2699,1
138076,185,0
137976,2762,0
138381,1270,1
138432,356,1
137876,41,1
137924,6787,0
137798,1476,0
137820,179,0
138134,3985,0
138103,68554,0
138419,1552,0
138082,1569,0
137932,1060,1
138019,8972,0
138103,6934,0
138162,38038,1
138475,6611,1
137870,56152,0
137976,1227,0
137920,3793,1
138067,7163,0
138149,3186,1
138477,1483,0
138146,1136,1
138134,42007,0
137940,2858,1
137996,81535,0
138177,7045,0
137893,80219,1
138270,4027,1
138057,474,1
138280,43376,1
137839,627,1
137805,8574,1
137870,3243,0
138474,575,0
138138,2915,0
138406,1270,1
137934,41,1
138021,924,1
138385,2976,0
138177,115151,1
138287,1405,1
138134,6620,1
138377,1704,1
138164,7139,1
138446,588,0
138432,1663,1
138170,2321,1
138293,4014,1
137821,463,0
138162,69757,0
137869,5896,1
137904,6643,1
137934,574,1
138148,50,1
138100,2829,0
138295,7360,0
138394,5952,1
138144,5664,0
138484,419,0
137950,2310,1
138029,2770,0
138325,45950,0
137974,3255,1
138304,57368,1
137947,165,1
138134,2745,0
138002,594,0
138162,3943,0
138270,4734,0
137805,91500,1
138123,2383,0
138343,81591,1
138443,49272,0
137805,593,1
137976,3998,0
138427,3072,1
138011,2080,1
137832,44974,1
138474,1566,1
137920,2302,1
138490,229,0
138419,608,1
137868,51834,0
138251,7153,1
138200,6059,1
138346,2762,1
137854,8949,1
137838,58295,0
138142,434,0
138335,1876,0
138378,1284,1
137893,64957,1
137950,918,0
137924,527,0
138325,25963,1
137838,1729,1
137823,60,0
138381,3510,1
138021,55830,1
138148,8622,1
137954,4304,1
137912,3083,0
138044,1883,1
138160,1917,1
138464,3255,0
138010,357,0
138474,2003,1
137896,581,1
138470,6541,0
138414,103341,1
137926,4709,1
137883,33166,1
137940,2001,1
138307,149,1
138103,103772,0
137921,3157,0
137904,2406,0
138360,1918,0
138041,350,1
138160,480,1
138191,539,1
138096,102,0
138393,68954,1
138261,46578,0
138305,150,0
138019,337,1
138254,1129,0
137874,2739,1
138343,485,0
138134,3918,0
138474,337,0
137932,344,0
138278,2001,0
138471,82169,1
137850,1228,1
137879,51255,1
137920,65817,0
138254,55118,1
138295,87,0
137805,6942,1
137830,3253,0
138110,2396,0
138284,4361,1
138431,432,0
137854,2991,0
137904,1784,1
138254,67361,0
138131,1805,0
137828,50796,0
138208,57669,1
138273,8984,0
138186,8666,0
138343,5319,1
138158,3671,0
137854,2527,0
138225,441,1
137966,1247,1
138178,377,0
138382,1626,0
138473,4993,1
137977,1753,1
138047,422,0
138207,4886,1
138307,5470,1
138317,4975,1
138227,6188,1
138321,2529,1
138031,2,0
138066,29,1
138432,780,0
137979,6874,1
138390,318,0
138307,4105,1
138208,33166,1
137854,8622,1
138274,329,0
138436,2300,1
137883,2694,1
138411,3707,0
138386,59784,0
138186,36529,0
138201,356,1
137899,2115,1
138306,1961,0
138067,858,1
137855,85414,1
138408,468,0
138378,5445,1
138323,6879,1
137798,1711,0
138251,4886,1
138320,8957,1
138382,3113,0
138266,1258,0
138043,141,0
138454,1092,0
138307,2145,1
138166,52973,1
138280,106983,0
137838,69784,0
137809,349,1
138212,5445,1
137805,1037,0
138482,3948,1
137821,1073,0
138060,1080,1
137993,2321,1
137993,2700,1
138474,1503,0
138164,4881,1
138164,32596,0
138405,168,1
138343,58559,0
137938,281,0
138293,4896,1
137927,364,0
138343,67255,1
138174,52579,1
138205,8368,0
137839,1207,0
138015,593,1
138135,1210,1
138477,4896,1
138134,1083,0
138186,2717,0
138154,54259,1
138170,2722,0
137866,1408,1
138347,1704,1
138166,76077,1
137885,168,0
138201,8464,1
138386,59315,1
138000,32,1
138146,4409,0
138270,2497,0
138346,2628,1
138388,3438,0
138214,3105,1
138110,2058,1
138200,5106,0
138146,272,1
138065,3421,1
137854,60069,1
138301,43936,0
138325,49272,0
137879,91500,0
138217,1090,0
137810,1033,0
138019,2003,1
138437,1212,1
138233,2686,1
138270,1584,0
138327,2406,0
138353,104,0
137982,3996,1
138144,8371,0
138200,57147,1
137962,1927,0
138397,150,1
138191,2797,0
138307,1047,0
138361,2699,1
138283,2793,0
137871,34,0
137851,2294,0
138411,7698,1
138161,36517,1
138288,924,0
137862,3686,0
138164,26237,1
138103,67197,0
137821,1302,1
138474,2800,0
138335,2420,1
138272,1968,1
138401,2333,0
138382,2791,0
138103,66691,0
138208,1240,1
138222,1625,0
138390,39,1
137885,3199,1
138406,5991,0
138121,3702,1
138168,736,0
137870,2804,0
138382,1010,0
137897,552,0
138146,2973,0
138006,8614,1
138090,1976,1
137800,2851,1
138381,3809,0
137893,7373,0
137883,2081,0
138403,65514,0
138154,79132,1
137893,1882,0
138225,2804,1
138170,736,1
138154,34405,1
138067,1882,0
138208,628,1
138321,926,1
138325,1950,1
138377,266,1
138282,2707,0
137920,733,1
138325,26003,1
138330,3717,0
138457,2858,1
138309,527,0
137996,27728,1
138193,4247,0
137813,2987,0
138483,199,1
138405,306,1
138019,3269,0
138177,78105,0
137839,7153,1
138201,2427,1
137920,45728,1
138454,3872,0
138410,339,1
137827,282,0
137885,160,0
138196,924,1
138193,1015,0
137806,34437,1
138186,8874,0
138049,8366,1
137923,1643,1
137905,477,1
137883,6333,1
138150,555,1
138385,3617,0
137836,6934,1
138072,6001,1
137992,1201,1
137991,1356,0
138186,527,1
138292,339,1
138103,3263,0
138148,5878,1
138378,5618,1
138203,2634,0
138293,52722,1
137811,19,0
138208,1259,1
138186,2115,1
138273,53996,0
137993,7482,1
138208,253,1
138079,1093,0
137885,1222,1
138408,736,0
137807,3256,0
138376,2174,1
138246,1485,0
137905,361,0
137954,2890,1
138317,3793,1
137928,223,0
138260,918,1
138325,8195,1
137924,1256,0
138139,1235,1
138461,7766,1
138437,45728,0
138427,1580,0
137827,653,1
137999,2325,0
138115,39446,0
138141,6333,0
137899,1036,1
137940,497,1
138103,5824,1
138472,72641,0
138208,5294,1
137867,5218,0
138254,2798,0
138454,474,1
137805,4030,0
138370,293,0
137976,3552,0
138200,41571,1
137854,1408,0
137839,5679,0
138437,5419,0
137899,150,0
137879,68319,0
138299,4306,1
138177,52328,0
138387,344,1
138162,2493,1
138325,1244,1
137856,31,0
138376,1968,0
138437,4054,0
138019,736,0
137913,6539,1
138146,3547,1
138477,5528,0
137846,2496,1
138283,2671,0
138406,1084,1
138404,1653,0
138208,58839,0
137838,65188,1
138217,2762,0
137821,648,1
138365,349,0
137845,5152,0
138148,44191,1
138079,2021,1
138068,593,1
138135,2759,0
138307,3994,1
138483,213,1
137986,1299,1
138416,165,1
138346,3977,0
138212,7360,1
138382,2381,0
138135,6281,0
138293,42015,1
138010,480,1
137977,356,0
138410,169,1
138234,1961,1
138225,1252,1
138072,248,0
138307,4008,1
138164,6502,1
137894,589,1
137851,3147,1
137974,454,1
138382,1918,1
138415,265,0
138167,230,0
137969,2321,0
138067,1610,1
138042,4993,0
137996,94150,0
138160,588,1
137827,415,0
138166,82459,0
137805,1265,1
138074,3996,1
137993,37830,0
138474,325,0
138161,4306,1
138346,2712,1
138103,99117,0
137998,150,1
137925,1245,1
138385,3441,1
138266,858,1
137976,1958,0
138250,296,1
137949,1254,1
138171,1707,0
137807,368,0
137842,5989,1
137820,468,0
138067,6430,0
138273,1580,1
138135,4701,0
138289,2881,1
138252,1033,0
138325,31364,1
137899,426,0
138134,1017,1
137963,1220,0
138414,3052,1
137854,1721,1
138083,293,1
138050,5377,0
138001,2318,0
138387,5502,1
138461,2746,1
138208,4306,1
137800,2368,0
138142,89,0
138134,1261,1
138211,1917,0
137883,1639,0
138321,1401,0
137887,72998,1
138437,96606,1
138267,1295,1
137798,3426,1
138103,31867,1
138164,1237,1
138148,788,0
138208,4452,1
137957,4936,0
138063,4878,1
138235,714,1
138484,575,0
138202,3262,1
137821,1291,1
138166,56152,0
138474,3525,1
138325,1350,1
137976,1378,0
138130,628,1
138114,1307,1
138291,293,1
138096,25,1
138437,1079,1
138160,58559,1
137926,2206,0
137946,1282,0
138197,903,1
138170,39,1
138219,912,1
138123,6305,1
138114,2571,1
138423,3751,1
137861,1265,0
138148,31956,0
137993,2997,1
137947,58,1
138295,6774,1
137805,3510,1
138164,4014,1
137811,1911,0
138114,253,0
138209,1285,0
138325,68237,0
138301,2628,0
138382,3404,0
138272,2502,1
138380,4993,1
137976,1572,0
138388,3450,0
138360,1721,1
138247,1219,1
138382,590,1
137828,52245,0
138065,72011,0
137982,5254,0
138386,94777,1
138295,6016,1
138164,59900,0
138197,1283,0
138102,4946,0
138164,45431,0
137912,543,1
138454,2000,0
137904,5876,0
137804,534,1
138063,108160,1
138201,2423,0
138146,3907,0
138134,2407,1
138241,1197,0
138215,3565,0
137935,3066,1
138411,593,1
138209,76093,1
138335,2722,0
138185,539,0
138406,1203,1
138164,319,1
138406,4370,0
138186,83613,1
137900,442,1
138164,80463,1
138411,265,1
138201,2054,0
138437,101,0
138006,260,1
138072,44197,1
137898,1580,1
138265,32587,1
138218,457,1
138382,673,0
137800,8464,1
137824,1288,1
137899,1339,0
137969,2671,1
138208,597,1
138386,31696,0
137800,7300,1
137965,5618,1
138072,2471,0
138382,1958,0
138026,1022,0
137931,48780,1
137825,370,1
137802,5418,0
137993,7373,1
137832,6214,0
137949,1208,1
137921,2572,1
138186,5388,0
138208,77837,1
138072,1916,1
138434,58,1
137924,260,1
137842,7569,1
138107,590,0
138170,1345,0
138162,104841,1
138374,535,1
138307,2968,0
137813,261,0
137824,2372,0
138465,145,0
138134,1231,0
138477,5812,0
138307,5198,1
137996,8961,0
137850,745,1
138419,4995,1
138220,1722,0
138305,1527,0
137923,3255,0
138195,4011,1
138388,1923,0
137879,95088,1
138209,74324,1
137931,62,1
137869,3489,0
138021,58293,0
138293,60007,0
138200,5959,1
137974,3526,0
138279,36,1
137834,1476,0
137829,2720,0
138273,527,1
138254,8501,1
137904,953,1
138238,2707,0
138162,36535,1
138042,1198,0
138414,3785,0
137866,49286,0
138319,2070,1
138325,1178,1
138208,1650,1
138317,2527,1
137806,2859,1
138202,2953,0
138164,27376,1
138123,1580,1
138454,928,1
138472,4262,1
138208,55442,1
138043,923,1
138074,3186,0
138173,253,1
138246,920,1
138437,87869,1
138173,2278,1
138233,2004,0
138273,1407,0
138474,4369,0
137947,1198,0
137868,6370,0
138335,2322,1
138012,78499,1
138307,54995,1
137920,68157,1
137828,150,0
138382,2701,0
137869,2926,1
138214,2006,0
138006,6539,1
137870,1356,1
138244,1004,0
138152,2701,1
138412,1383,1
138211,1968,1
138164,906,1
137869,5094,0
137843,51255,1
137845,762,0
138200,3156,0
138397,161,1
138095,161,0
138208,45028,1
138079,3471,0
137904,6155,0
138477,1258,1
137954,3386,1
138448,708,0
137885,366,0
138281,31,1
138050,5049,1
138377,1907,1
138293,50872,1
138166,84312,0
138267,529,1
138000,788,0
137904,4072,1
137838,2542,1
138211,27879,1
137885,2187,1
138251,736,1
138388,2858,1
137981,10,0
137993,1599,0
138134,1573,0
138279,500,0
137981,1375,0
137798,3125,1
138456,1061,1
137899,673,0
138103,4262,0
138006,8947,0
137984,100,0
138171,6934,1
138103,83480,0
138265,1944,1
138171,1228,1
138335,1748,1
137953,1380,1
137860,839,1
137918,1250,1
138320,1240,1
137934,1617,1
138460,7153,1
137878,39,0
138093,1378,1
138170,585,0
138254,1307,0
138164,318,1
138432,3552,1
138403,2916,1
137957,4993,1
138131,1580,0
138254,4226,1
137879,112290,1
138252,2797,1
138435,1224,0
138147,454,0
138475,750,1
138162,919,1
137993,82461,1
138454,3910,0
138386,3301,1
137943,457,1
137907,1580,0
137949,899,1
138282,111,0
137838,1213,1
138301,59018,0
138414,1241,1
137905,2975,1
138265,1248,1
138115,2160,0
138208,3429,1
138375,153,0
138468,118696,0
138317,1173,1
138327,1917,0
138200,30707,1
137885,521,0
137893,2,0
138483,265,0
138325,5496,1
138103,2006,1
138154,35957,0
137870,3994,0
137946,150,0
138115,2490,1
137975,2804,0
137929,849,0
137895,2572,1
137798,3826,0
138289,454,1
138114,3977,0
138266,2186,1
138137,68954,1
138437,4890,0
137950,3408,1
138307,78162,0
138208,2144,0
137806,55820,0
138103,1721,0
137904,2671,1
138177,102481,0
137878,743,1
138307,27592,0
137870,173,1
137934,1267,1
137893,4963,0
137977,3977,0
138130,345,1
137839,7044,1
137959,1380,0
138197,928,1
138262,150,0
137828,7375,1
138325,64325,1
138006,1136,1
138251,5110,1
138067,4776,1
138114,2391,0
138279,266,0
138054,1206,0
137881,253,1
138433,1260,1
137839,163,1
138201,5388,1
138211,8011,1
138059,2329,1
138189,1210,0
138162,1256,1
138146,4292,1
138022,4144,0
138221,1081,1
137976,1943,0
138382,4006,0
138164,32825,1
138474,2088,0
138305,1704,0
138437,6785,1
138474,2470,0
137821,474,1
138156,8368,1
138083,1221,1
137817,1036,0
138382,4673,0
138361,432,1
137885,2259,0
138222,3897,0
138208,203,1
138404,57,1
138305,4047,0
138258,25,0
138486,1968,1
138072,5803,0
137865,41569,0
138308,1573,0
138488,593,1
138166,67734,0
138087,509,0
138467,1590,1
137862,2160,1
138196,1247,1
138349,1198,1
138103,7017,1
137897,6502,0
137955,2657,0
137854,34072,0
138115,3703,1
137996,5881,1
137893,2006,0
138454,1219,1
137864,1527,0
138132,100,0
137893,8798,1
138208,72395,1
137869,2469,1
138162,33493,0
138205,2492,0
137993,5720,0
138072,26865,1
138140,1136,1
138400,50,1
138072,255,0
137861,1073,1
138166,102125,0
138200,2858,1
138162,3446,1
138102,1608,1
137825,593,1
138208,1200,1
137885,497,1
138307,35957,0
138461,2918,1
138148,112556,0
138254,3444,0
138397,2501,1
138317,2916,1
137923,913,1
137828,17,0
137800,2616,0
138043,750,1
138274,150,1
137885,2881,0
137993,741,1
137996,1235,1
138414,71745,1
137959,6764,1
138048,2541,0
138305,7099,1
138162,954,1
137891,1603,0
137976,3168,0
137879,267,0
138317,1198,1
137957,593,1
137961,4677,0
137949,2590,1
137992,292,0
137938,150,1
137922,74458,1
138113,1240,1
138093,231,0
138374,899,1
137885,571,1
137950,916,1
137869,3830,1
138187,2028,0
137965,26084,0
138487,1939,0
138164,60293,0
137904,5812,1
137977,1676,0
138021,3267,1
138164,344,0
137955,58376,1
137947,204,1
137977,2094,1
137881,466,0
137993,520,1
138289,5388,0
138164,26495,0
138077,1912,1
138254,5957,0
138162,141,1
138120,2329,0
137976,1358,0
137868,59615,0
138134,2791,1
138192,1089,0
138151,1216,1
137949,2442,0
138365,1250,1
138291,866,1
138146,1206,1
137950,783,0
138307,1283,0
137850,5418,1
138437,95088,0
138403,1748,0
138265,36,0
137828,55577,0
138226,265,0
138000,367,0
138414,60069,1
138208,778,0
138456,3717,1
137947,590,1
138160,593,0
137974,1810,0
138225,2109,0
137893,5818,1
138328,1,1
138308,44195,1
137854,4085,1
137800,6800,1
138109,5971,1
138208,4544,0
137901,3176,0
138094,60069,1
138208,84615,1
138414,784,0
138081,1333,1
137957,2937,1
138436,293,0
138157,1196,1
138348,1200,0
138106,95,1
137883,1093,0
138397,1216,1
138461,8874,1
138135,1682,1
138380,44191,0
138219,1370,1
138068,49272,1
138208,2581,0
138098,2858,1
138030,1276,0
138266,971,0
138403,1198,1
138041,344,0
138161,3753,1
138295,1350,1
137925,852,1
137926,588,1
138308,364,1
138148,1271,1
138427,2108,1
138208,2026,0
137982,5,0
138063,3552,1
137976,17,0
137893,6947,0
137869,920,1
137938,356,1
138406,4262,0
138191,1994,1
138200,4958,0
138405,550,1
138259,1407,1
138134,924,1
138399,4306,1
137839,56757,1
137885,2126,0
137893,5673,1
138419,6773,1
138285,2353,1
137976,2540,1
138163,736,0
138493,7361,1
138443,4993,1
138452,185,0
138270,1912,1
138154,8636,0
138375,270,0
138081,1129,1
138156,5952,1
138191,2081,1
138417,1750,0
138408,1196,1
138015,68157,0
138474,10,0
138132,837,0
137870,1552,0
138426,110,0
137838,44,0
138041,593,0
138335,1682,1
138484,2,0
138452,546,0
137988,329,0
138360,593,1
137839,6157,0
138493,709,0
137812,926,0
138072,4306,1
138103,593,1
138234,1073,1
137946,1212,1
138295,2278,1
138067,21,1
138432,2628,1
138011,41566,1
138342,2801,0
137851,2920,1
138271,912,0
137981,2353,0
137934,17,1
138404,661,1
138196,1131,0
137955,1282,1
138162,800,1
138128,2080,1
137949,353,0
137807,920,1
138329,892,1
137879,90866,1
138019,7028,1
138060,2028,1
137865,2959,1
137865,5480,0
137954,4963,1
138230,2396,1
138045,2716,1
137974,4784,1
138135,3793,0
137800,6774,1
137869,6013,0
138070,293,1
138313,318,1
138307,7334,1
138006,589,0
137828,1888,0
138196,1208,0
137885,2088,1
138254,2355,1
138208,1100,0
138441,2003,1
138072,46530,0
137878,533,1
138317,1078,1
138483,195,0
138079,3088,1
138483,355,0
138437,2529,1
138456,357,1
137845,2542,1
137801,3157,0
137934,1961,1
137928,307,0
138212,1269,1
138483,288,1
137801,2701,0
138148,922,0
137904,1252,1
138404,367,0
138456,3298,1
137839,60516,0
138382,1973,0
137996,1748,1
137854,3114,1
137879,1207,1
138325,1945,1
137888,377,0
138090,1624,0
138134,3020,0
137893,33794,1
138208,2973,0
137800,3699,0
138411,16,1
138296,592,0
137807,3681,0
138051,471,1
138466,1542,1
137897,2124,0
138043,4487,0
138429,3785,0
138348,1196,1
138103,2012,1
137853,1358,1
137934,2599,1
138134,1614,1
137805,1282,1
137959,588,1
137862,37830,0
138095,208,1
138343,924,0
137869,485,0
138034,6540,1
138164,72386,1
137942,1237,1
138008,1352,1
137949,2333,1
138265,48385,1
137900,480,0
137805,27706,1
138264,7489,0
137965,4105,1
138030,1947,1
138086,736,0
137996,71535,1
138148,2384,0
138397,832,1
137885,1206,1
137867,1135,0
138162,3093,1
138456,5810,1
138381,1248,1
137807,3198,1
137810,2006,0
137992,454,0
138309,6333,0
137828,4880,0
138015,4034,0
137828,5218,1
137924,127152,0
138208,1022,0
138162,942,1
138072,4958,1
138080,907,1
138081,909,1
137989,2396,1
137931,7161,0
138348,1625,1
138070,2407,0
138173,2248,0
138002,830,0
138233,2353,0
138382,4571,0
137934,2932,1
138284,1573,0
138436,61262,1
138331,231,0
138393,519,0
138112,590,0
137838,90266,1
138042,47,1
138197,2268,0
138211,4369,0
137851,4878,0
138208,1479,0
138277,3255,1
137851,36,0
138301,36517,1
137896,1035,1
138094,44761,1
138335,33679,1
138154,56367,0
138397,2006,1
137850,6711,1
138030,3512,0
138162,4056,1
137802,379,0
137950,2804,1
138365,2918,1
138067,296,1
138007,1643,0
138477,4246,1
137869,32587,1
138444,593,1
137996,3264,0
138043,1617,1
137834,1276,1
137800,8662,0
138155,3833,0
138067,4703,0
137900,555,0
138043,1653,1
138083,1090,1
137828,3578,1
137885,3034,1
138046,1408,0
137977,610,0
138115,1573,1
138335,2058,1
137949,1265,1
138342,602,1
138205,2294,0
138094,8961,1
138411,1320,0
138234,551,1
138292,500,1
137900,382,0
137813,2054,0
138456,1,0
137954,1094,0
138171,1954,1
137883,2028,0
138019,44761,0
137854,44943,1
138103,2808,1
138471,81847,1
137806,2349,1
138098,318,1
138335,2858,0
138493,8972,0
137808,7781,0
137906,736,1
138054,5995,1
137946,924,1
138208,1662,0
138200,47044,1
138267,2766,0
138414,34072,1
138284,4495,1
137930,3649,1
137866,8529,1
137839,1584,1
138301,2686,1
138387,1721,0
138307,4002,0
137949,2706,0
138056,1223,1
138039,3175,1
137932,595,0
138302,141,0
137866,8368,1
137885,1449,1
138140,2699,1
137940,1240,1
137800,3578,0
138146,1944,1
137953,27790,1
137817,1222,1
138208,85881,1
137837,2421,0
138205,590,0
137904,3134,0
138328,1183,1
138134,3690,0
138130,595,1
138254,53993,0
138235,55442,1
137956,8765,0
137901,1408,1
138270,1954,1
138380,91529,1
137885,2402,0
138254,1588,1
138124,58559,1
138208,4034,1
138072,3868,1
137935,370,1
137817,2882,0
138404,8633,1
138307,4447,0
137875,8368,0
138199,2396,0
138477,2858,1
137805,5015,0
138089,110,1
138211,4745,1
137885,248,0
138134,3526,0
138307,26349,0
138246,4929,1
138486,6242,1
137934,1219,1
138100,3821,0
138218,300,1
137816,4979,1
138336,994,0
137838,111,1
137850,908,1
138417,1097,1
138057,432,0
137885,2505,0
138322,380,1
137805,1172,0
138261,380,0
137932,6870,1
